104.514235,1115.553414
111.396916,1105.577674
108.801073,1165.929489
112.668959,1118.6561
108.194528,1142.206408
106.817237,1184.484693
113.320201,1099.928226
111.674184,1098.098102
106.344392,1157.551769
112.771383,1102.03854
111.546777,1091.426381
106.713025,1155.145069
105.282809,1145.127311
111.47953,1114.583557
111.551431,1098.895826
110.08491,1129.501992
109.140181,1141.991356
107.613745,1134.790186
105.659446,1147.651884
113.151422,1132.399356
107.759033,1127.736551
106.089963,1138.818483
111.411386,1090.128568
103.031192,1171.298819
111.124579,1097.901336
112.077556,1102.336887
112.092793,1095.185243
108.674963,1154.784624
109.995688,1163.12417
111.819436,1098.684062
106.156559,1138.669518
108.717096,1170.529782
108.173149,1175.073606
103.796693,1192.868707
104.340494,1147.167689
112.208742,1091.74927
113.211638,1107.830247
113.404136,1104.288453
104.105924,1156.113256
111.581872,1106.359033
110.427355,1110.540966
106.212228,1199.42345
108.105597,1180.841268
112.130473,1116.719755
108.999073,1131.199153
110.454173,1101.067676
108.745312,1176.207338
112.717365,1095.136706
112.302635,1096.346306
105.713437,1146.311035
106.799302,1132.973291
111.331031,1093.064274
104.582794,1182.417086
109.248091,1198.303801
112.291289,1099.092556
110.095991,1135.790765
112.354067,1107.822863
112.20472,1097.984966
111.616296,1086.455951
107.135327,1136.705092
105.692274,1094.867305
105.412405,1136.874714
111.160566,1100.248438
112.251938,1107.818804
112.210273,1090.161226
107.157327,1186.374106
112.329491,1106.775227
104.822533,1111.317929
110.920219,1096.843371
112.823556,1101.64005
110.015953,1088.806474
102.091447,1124.696151
110.876824,1176.976139
106.507923,1168.409505
108.949956,1133.271276
105.789662,1199.839509
113.220018,1083.352
109.319326,1133.35197
112.687261,1086.919884
112.181335,1108.734919
108.136162,1178.608247
112.222114,1092.712678
111.189668,1097.062632
111.565033,1105.848023
111.44119,1112.792258
108.405294,1185.638124
112.341575,1092.731033
112.129038,1085.500092
113.263342,1099.977725
107.655761,1118.518751
109.833338,1185.763706
111.008116,1131.130844
111.502843,1094.442188
111.72132,1095.935684
103.881275,1121.725777
110.502317,1104.976611
110.929128,1095.059338
111.127854,1086.920619
105.689617,1186.45408
111.183429,1088.043312
112.206037,1109.205424
107.685659,1131.548249
112.001565,1113.89371
115.078367,1116.936376
106.393338,1139.586683
101.738063,1142.315256
112.87955,1166.917556
112.217657,1093.527059
109.681078,1143.687005
111.308082,1095.53609
112.878123,1099.971497
108.718282,1114.282504
113.100535,1091.277635
111.394665,1105.336559
110.736079,1086.178594
112.976189,1113.850238
108.037489,1169.211944
107.360013,1157.228702
112.036838,1100.746179
111.502963,1100.161521
112.66988,1088.583645
98.998473,1112.713426
108.727981,1182.857247
111.588234,1097.670015
103.40645,1121.604916
108.059574,1175.155808
110.95808,1156.051099
113.224394,1108.077812
112.461619,1115.009295
112.713773,1091.432128
110.94092,1138.154865
109.74175,1156.390271
111.683922,1111.051243
112.89045,1073.679315
108.998825,1122.945911
110.79757,1117.570336
111.888843,1112.896333
107.405051,1168.932404
106.849205,1113.802659
101.73089,1195.420282
106.589777,1168.542092
104.426273,1112.628398
106.113617,1156.682524
106.303149,1153.364037
111.025113,1112.641153
109.217441,1180.000355
110.8536,1095.28793
110.658949,1088.175853
111.137865,1087.321813
110.343952,1145.569059
106.213607,1147.135718
111.827493,1088.99875
111.259794,1090.028972
98.789589,1115.470029
112.440256,1093.616234
109.726558,1195.653023
112.534808,1113.493168
104.46426,1141.06859
112.253769,1089.65775
112.011659,1126.616477
111.534674,1099.429484
107.402709,1175.534727
111.451881,1098.459506
111.665582,1090.99599
107.021077,1148.700023
108.959226,1167.699478
103.274759,1129.685113
111.921365,1100.63796
112.580105,1114.188024
112.821062,1158.803322
106.320213,1159.389921
106.989274,1131.962009
110.126103,1100.878034
112.337476,1176.449859
105.829168,1097.519344
112.631536,1103.559029
112.071318,1103.310755
110.571792,1090.93856
111.520207,1086.576772
107.965307,1155.564811
106.908484,1183.743849
113.461361,1112.285865
113.310848,1111.931961
113.487251,1097.052941
111.582621,1103.61964
112.325027,1106.306308
110.079214,1094.016487
107.609381,1154.486222
106.51105,1157.306823
110.636934,1117.969351
104.48699,1148.847502
109.674728,1141.138646
111.552054,1095.399629
109.103567,1157.505074
105.262378,1146.85743
108.64263,1134.226486
110.646225,1095.508386
109.227264,1126.194615
111.758475,1084.92233
107.584669,1157.529375
109.173085,1157.455808
110.81337,1097.485802
106.982187,1171.368012
113.449658,1109.776394
104.197098,1171.950747
111.762682,1101.818946
104.978279,1109.941731
112.405257,1110.304215
100.438024,1193.675524
108.7301,1166.875758
107.247461,1113.741477
106.160778,1140.571364
113.639308,1105.565337
110.089345,1087.323725
113.058514,1102.384673
108.594413,1102.04681
114.086252,1112.771671
105.143959,1188.314798
106.234449,1125.119873
112.600794,1091.707587
111.16246,1104.162777
105.368135,1110.288412
106.770988,1144.47992
110.904971,1099.604636
108.028455,1107.4633
111.985415,1098.731391
112.548522,1109.632782
109.381221,1080.208295
110.346088,1096.675534
109.433194,1115.998482
110.896678,1110.316493
100.136369,1146.746664
111.826252,1097.257034
111.379764,1085.061169
109.829865,1113.027834
112.381761,1185.990008
110.785256,1103.445005
106.784762,1117.207025
112.32832,1145.872199
105.274006,1115.235582
105.325454,1151.871827
106.068213,1152.469764
111.267658,1112.31729
103.985307,1133.356891
110.478415,1091.547388
112.848224,1097.226165
113.147314,1093.231568
104.911748,1160.011576
112.860033,1087.503469
111.324325,1095.62751
110.324307,1089.842498
110.557437,1105.792205
111.775274,1119.887517
111.752246,1088.972236
112.266172,1092.045488
102.960776,1161.80362
112.23148,1097.26281
110.585873,1092.186486
109.24667,1124.567324
110.335555,1118.317075
104.254279,1137.800849
109.136022,1118.512093
110.033386,1105.619362
111.411425,1102.776675
110.162099,1128.972828
105.615978,1112.902908
111.009294,1100.990959
110.74112,1166.088766
111.563865,1105.839985
102.164302,1125.407305
114.136171,1095.684923
112.258942,1102.940224
112.225963,1095.397248
111.678964,1097.072656
112.913329,1106.0818
112.772456,1093.373197
111.69158,1111.988143
110.577613,1199.056816
111.827764,1092.562824
110.310936,1094.755272
105.667014,1142.711734
100.767295,1150.001823
107.601516,1179.493351
112.692148,1112.496472
111.875281,1108.923324
111.948792,1131.9798
111.789793,1108.201148
111.648631,1097.884102
112.682136,1117.497875
107.973441,1181.566538
103.884074,1181.878353
112.206725,1087.214399
105.359002,1125.005937
112.091423,1107.15413
110.537667,1098.529319
106.151507,1171.218294
113.044451,1118.737042
110.383491,1089.779931
106.281197,1131.781785
106.23475,1160.35597
111.64131,1105.347418
112.662154,1113.849789
102.990738,1173.160088
108.902018,1143.154154
103.421067,1197.250543
110.516803,1120.262621
112.672892,1107.184527
110.406219,1120.319462
106.859933,1228.724147
112.640685,1110.647076
107.081962,1109.430722
113.193202,1084.498818
106.475537,1187.22457
110.382644,1149.881599
110.767858,1169.389529
111.43654,1125.411397
111.367752,1098.690108
106.146353,1112.704329
111.513166,1183.110471
107.052376,1156.589525
111.390911,1143.053161
108.559202,1123.873303
107.552098,1119.425033
111.880325,1103.596181
110.495058,1101.812714
112.352088,1109.021668
111.651258,1113.913835
109.581807,1124.70192
104.76656,1125.845191
111.572968,1098.243361
111.369821,1093.479384
107.979059,1145.445423
110.617325,1099.985833
111.632403,1106.464396
104.888502,1155.055763
103.210064,1084.463237
111.517188,1104.092651
112.622889,1116.152899
111.607021,1090.6909
103.15005,1129.656651
108.464483,1149.580241
110.482251,1113.909386
102.209102,1133.735215
106.533092,1091.875132
111.43263,1126.498273
111.558947,1097.82909
111.074018,1149.160557
106.788187,1081.96
109.390469,1183.675069
112.369119,1083.833684
111.7988,1084.053111
105.934257,1161.558776
111.286358,1109.819419
111.764577,1087.675195
111.728773,1107.454117
112.784614,1098.246272
102.47957,1171.088024
111.825236,1127.478616
106.511825,1166.338965
105.772471,1162.355246
105.794023,1126.819972
105.437085,1151.88659
112.147317,1099.631794
108.755294,1113.567222
111.137546,1102.645706
107.811973,1161.937394
109.529732,1188.199651
112.449271,1105.719099
110.04917,1110.116411
106.979241,1116.153838
111.174161,1098.355895
111.740389,1096.905046
110.50455,1190.795128
107.921887,1155.280087
107.970904,1127.204187
111.051995,1106.122023
107.652367,1157.108236
103.352451,1160.609679
113.311239,1113.989539
113.010627,1110.314735
108.527354,1111.753478
110.611634,1129.795319
110.843835,1106.250459
112.159434,1083.229629
108.107965,1146.262423
105.74692,1167.380047
110.840528,1101.819938
108.538079,1100.170432
108.37365,1117.102504
112.467637,1106.369996
110.544058,1117.979763
109.799659,1133.980951
111.467739,1088.891944
104.649745,1200.426014
111.166462,1084.931115
111.605043,1107.694432
112.474746,1082.816957
112.9092,1097.816408
112.278365,1120.391824
110.315677,1088.501191
105.45391,1125.989661
114.632772,1093.33186
108.938791,1120.342833
112.344554,1090.069421
112.893244,1083.39836
111.392082,1090.577043
112.825757,1093.922
104.732075,1145.23795
111.490764,1106.908141
116.453741,1089.60959
103.225169,1181.235501
111.038991,1199.480176
112.51427,1108.55149
106.579246,1122.731871
108.639064,1113.541524
110.651712,1094.371176
111.849202,1104.292954
111.62029,1104.851995
109.736913,1114.347923
111.816488,1105.45107
106.887559,1141.260475
109.010654,1134.29109
107.997245,1220.280485
110.266006,1089.251843
112.551702,1099.393768
110.799154,1114.11381
103.989871,1129.439212
113.182473,1182.917529
102.701475,1183.872901
109.129428,1147.4251
106.465046,1173.229605
111.235963,1100.727176
108.207129,1137.95661
105.457037,1138.237644
111.10256,1135.146975
111.993748,1091.07731
112.232511,1169.757163
108.621144,1121.794609
113.334045,1108.034917
103.993247,1171.043527
111.345099,1096.900365
111.426161,1099.985625
113.396107,1087.51936
112.291928,1092.775005
111.702261,1094.864509
112.264281,1102.824266
113.19698,1107.426591
112.631497,1095.350431
112.427496,1120.868364
114.621195,1100.182211
110.637135,1093.116011
113.320106,1092.618279
112.842957,1115.912846
109.4723,1148.988529
107.959109,1162.333951
107.598905,1127.990575
104.848155,1160.400341
110.088146,1094.723124
110.715313,1086.501816
101.932088,1139.194744
111.298243,1122.390723
110.964321,1083.477295
112.127777,1103.178339
104.227887,1082.454672
108.890622,1130.859013
102.478789,1128.566174
112.303608,1094.661238
106.306212,1137.801847
111.622535,1113.634455
111.187383,1106.563369
113.500065,1108.507453
105.213542,1156.368877
113.366013,1098.247188
111.441216,1118.022162
109.289677,1139.881484
112.056051,1085.132042
102.553322,1176.037105
107.361998,1124.897467
112.777366,1122.236064
111.960245,1085.979659
105.331911,1091.1762
108.144275,1138.039394
111.745429,1089.301216
113.298725,1182.826601
113.663865,1097.055995
112.656327,1098.476718
112.752853,1111.394382
112.876343,1113.452758
108.337285,1140.9051
106.666629,1174.606061
112.550953,1102.495276
112.768414,1097.884758
110.165673,1086.982627
106.950083,1173.379125
111.279235,1095.858198
110.501649,1103.759752
105.845193,1172.453009
110.955732,1089.899467
111.094574,1107.920039
112.611427,1086.787799
104.369854,1148.827474
108.788926,1106.892043
110.199018,1103.761304
112.405009,1121.753524
108.446201,1114.698509
112.310964,1096.729253
106.611913,1172.741668
112.318484,1105.175073
108.515771,1119.031998
109.184201,1131.311951
102.603372,1116.67287
110.256677,1155.537707
109.954447,1087.216636
110.979915,1100.579246
108.99806,1128.736191
104.98526,1116.768111
110.930446,1172.278793
104.096026,1134.693996
107.907315,1121.908456
115.342973,1121.71577
106.277532,1125.932836
112.934782,1096.673543
104.951082,1109.480633
105.793915,1182.746997
111.654559,1111.686587
110.893287,1099.904147
113.133523,1079.392572
112.194633,1107.383735
113.41193,1109.70345
111.590239,1083.088519
111.741646,1080.101666
110.95027,1096.580494
105.354928,1133.931178
111.938701,1091.245756
110.976782,1096.12078
107.719186,1112.118103
113.506913,1091.238785
110.193437,1106.891823
103.22131,1145.889567
113.201279,1107.932634
103.201551,1128.466626
104.687324,1150.721884
111.448656,1095.538686
106.703833,1159.058862
106.083112,1166.982065
111.01736,1077.907361
111.893455,1109.695122
109.877021,1188.057479
112.370159,1107.160631
110.56879,1077.76336
107.766225,1180.545321
113.028395,1113.382817
111.650789,1099.368086
113.108063,1099.597276
112.698326,1103.803042
112.467123,1097.992643
108.457114,1125.968516
106.344404,1126.104095
104.893913,1187.901379
111.37323,1194.000613
104.118879,1167.038657
111.20955,1090.945115
107.998162,1176.133591
103.014319,1121.949159
111.591872,1098.345775
110.521594,1086.03679
113.993147,1096.85477
109.526114,1166.447454
111.915418,1103.112007
111.534146,1120.251836
112.958965,1099.152082
107.235164,1141.564755
108.805717,1146.063765
106.465655,1106.277085
110.712401,1095.404648
109.198238,1171.079564
103.91163,1138.261298
112.888601,1099.263259
105.619786,1148.016703
104.938978,1172.460238
103.3053,1103.670584
103.88164,1115.578447
112.257134,1095.913879
108.59597,1178.097379
112.46134,1096.736933
111.852137,1104.005566
109.77241,1104.768089
103.839185,1166.344102
107.16003,1155.125474
102.838813,1116.388336
107.523811,1159.377908
104.965719,1159.284265
105.280227,1146.670582
107.80026,1146.700977
112.059892,1095.798827
104.767898,1156.42934
112.555751,1094.086914
108.0307,1172.528205
111.122703,1097.940862
111.846681,1113.780942
112.151796,1093.586539
109.895943,1109.48389
113.41799,1102.314512
111.34802,1108.933816
108.558702,1129.233561
109.589642,1161.231436
111.733648,1106.607866
111.649774,1089.840558
103.823396,1180.624485
112.386729,1103.924528
110.945587,1094.349868
105.57908,1110.199101
111.963455,1132.293196
105.839165,1162.546516
111.549379,1206.756009
112.603158,1081.767365
110.393735,1090.404041
111.087549,1094.173709
107.791576,1161.89766
107.344826,1153.284982
112.431672,1092.071537
113.08563,1111.309201
110.250427,1106.87753
111.815041,1107.154345
103.312468,1203.508859
111.799331,1104.944702
108.207513,1150.31653
111.829102,1071.355709
110.803645,1103.467629
108.019314,1147.525624
112.120651,1085.190064
111.61636,1192.296073
106.776651,1139.573932
107.964295,1153.186532
111.302074,1093.632784
103.782207,1125.193191
108.156617,1172.780838
108.486985,1134.530969
107.483178,1175.503832
106.194846,1188.031332
113.004882,1095.321893
111.89087,1099.808997
111.909843,1118.385301
113.006493,1112.010818
107.856831,1115.58939
109.216012,1158.512816
113.041319,1094.570645
109.49556,1116.852559
110.673702,1139.364667
112.126191,1108.02752
113.577143,1105.568303
105.57059,1160.448032
106.390138,1129.421528
109.691911,1160.133628
111.30038,1103.842497
112.409226,1109.96249
111.279371,1103.350124
104.893302,1194.362315
110.873425,1107.986564
112.079779,1116.761643
113.857291,1096.480828
106.038967,1144.424618
101.79908,1088.60685
110.698797,1088.122491
103.438111,1109.87532
112.099658,1089.204636
108.350334,1132.999593
111.340271,1109.81551
112.911871,1085.140611
106.616988,1171.368663
108.248444,1174.96321
107.071513,1140.751603
113.878703,1098.987136
110.912637,1102.092776
112.039588,1105.838807
110.845158,1096.059421
111.31489,1120.871388
113.560179,1125.696283
106.731813,1164.421454
110.026758,1087.700184
113.202976,1095.126444
105.41484,1153.088856
112.71806,1097.661647
110.306177,1120.580578
108.722834,1120.418458
112.994934,1102.526949
110.39989,1106.338996
111.645907,1108.016729
109.731795,1194.591779
104.639368,1099.246496
111.627417,1128.042391
104.588848,1151.36752
103.012083,1125.771556
107.050852,1161.447948
106.249526,1193.270618
107.019412,1128.948038
101.742491,1150.174173
104.942965,1132.966066
112.61799,1097.979572
110.415529,1135.864749
112.143637,1087.775961
111.548909,1082.880918
106.018912,1148.800663
105.338416,1164.854922
112.843077,1107.919785
103.09497,1166.967708
111.902855,1098.403314
106.29018,1179.91783
107.531371,1168.405316
110.165319,1088.578136
111.170535,1094.514274
112.057456,1101.705828
102.574733,1150.563129
107.190825,1204.044954
109.923855,1142.791586
110.665657,1131.131321
108.721197,1179.252944
110.071507,1150.561328
107.95335,1101.259958
104.03918,1128.384792
110.666711,1105.268169
102.523681,1137.161605
112.733908,1110.202532
112.889505,1087.824978
108.702944,1156.55062
107.32705,1176.112056
109.48681,1120.311034
111.250915,1197.744826
101.981326,1167.446425
113.022926,1101.541308
111.070765,1122.744197
111.20035,1110.902469
102.579063,1157.289488
103.554867,1155.31088
110.106767,1101.487716
101.337755,1170.953246
101.486034,1154.660028
105.297897,1144.593438
110.063902,1134.020724
110.770891,1089.073693
106.330843,1101.34352
108.675873,1175.922539
105.51367,1141.400986
113.038935,1111.581138
107.005377,1145.975161
108.74489,1099.513957
111.191052,1119.689094
106.960329,1201.577821
103.027489,1132.987636
103.743832,1179.032102
113.285488,1095.877438
111.648193,1098.296319
108.708912,1162.125835
106.59428,1115.153196
112.351603,1098.178945
112.824842,1105.74528
111.645569,1110.221896
111.455191,1111.301565
109.67754,1170.005471
112.137662,1089.46373
112.909658,1092.19149
107.419241,1130.582431
110.807838,1171.394321
111.121146,1088.487987
111.595426,1097.026864
110.600623,1089.343167
103.051369,1175.339699
111.993098,1104.942132
108.57466,1145.606537
110.580141,1108.459032
105.957577,1171.483979
109.580227,1194.887452
107.266679,1172.655351
111.333572,1106.95824
112.101194,1105.942652
102.665822,1168.037688
112.046564,1109.357214
112.414652,1090.165895
111.327665,1101.936811
111.096052,1105.787065
102.531632,1143.642915
112.376106,1094.38734
109.18177,1149.168395
104.001898,1137.390058
101.975095,1132.605898
111.311491,1093.529983
110.687513,1102.118784
106.317301,1126.754497
110.004924,1096.435542
110.38798,1186.321943
107.433391,1128.339469
108.180962,1118.024068
112.33917,1102.663754
102.684914,1144.003749
103.469683,1122.33352
112.826533,1097.325874
105.192086,1114.55933
110.362971,1155.355069
109.789321,1130.681744
103.83906,1170.154998
109.772768,1107.671514
107.648225,1168.909192
100.087666,1158.320532
114.236921,1087.993939
111.979717,1104.804812
105.386401,1107.864695
105.749213,1161.878396
106.940589,1105.07448
110.442961,1160.311486
112.408363,1115.25579
112.333412,1106.578881
113.553231,1099.839661
111.591042,1102.016901
109.483005,1151.218395
107.971501,1169.328609
111.359387,1101.979888
108.925142,1108.932796
103.029729,1166.35819
111.959642,1102.286515
104.079297,1177.179733
113.408051,1094.879755
103.439757,1137.687592
110.171486,1154.513058
112.27286,1088.793327
106.174784,1181.554932
114.097294,1112.264891
109.048751,1176.010623
112.637159,1110.111677
102.070973,1145.396381
113.272027,1108.064286
107.500805,1182.359717
105.994138,1109.545122
111.117413,1083.681856
105.549564,1129.859323
112.432351,1107.851825
112.027953,1104.890644
110.013666,1152.070329
111.863962,1081.784708
105.976978,1165.629485
111.840925,1096.791997
110.266151,1167.252494
113.44448,1113.941525
108.571439,1122.741222
111.58112,1094.799371
110.082117,1143.703179
104.542854,1164.577941
111.246376,1106.438339
112.00515,1126.757011
111.1236,1174.416056
108.148878,1126.920082
112.620671,1087.709077
108.087406,1147.890198
112.61434,1131.364528
102.4998,1102.650352
110.503408,1111.772252
106.783699,1140.143087
113.857756,1109.70329
115.23702,1211.780111
111.438546,1105.503589
107.811008,1084.158028
112.121402,1104.799377
110.706612,1092.83609
112.752023,1094.935128
111.788693,1108.561818
110.780489,1162.222551
107.465898,1126.250972
110.906388,1094.692948
111.756202,1092.738647
107.517242,1170.727877
104.681801,1142.500453
111.689074,1096.98009
113.516377,1205.735119
100.121452,1154.144066
107.181223,1148.338935
112.661719,1095.442949
111.127367,1147.044309
106.283946,1202.071599
111.01733,1091.997519
111.267105,1106.923362
104.805958,1139.104526
109.880592,1134.807112
102.78005,1199.01036
111.465268,1125.082235
107.639322,1153.464084
110.073656,1144.146203
111.458838,1098.38849
109.87551,1153.170583
114.156783,1102.841245
111.333579,1105.456372
110.466781,1102.587876
109.659219,1214.551314
106.364865,1128.743895
112.250501,1099.522065
111.895512,1106.444102
108.452749,1123.782296
109.904899,1153.478549
102.074753,1126.537386
106.965079,1176.885992
111.941503,1094.212183
112.677514,1081.637374
112.140348,1110.447394
111.182393,1114.117051
111.82393,1108.476589
112.314467,1096.232562
112.542907,1105.864826
111.478154,1084.26461
112.227633,1095.065853
106.175591,1129.380996
110.560685,1116.184519
112.884189,1112.737615
112.064556,1105.089473
104.744597,1191.029248
106.296511,1157.621736
108.443952,1134.098097
108.007235,1120.300209
105.565837,1149.668293
113.359961,1110.54478
107.416914,1182.776466
107.593892,1171.431845
106.26268,1193.50196
112.893068,1118.738641
103.244315,1159.872321
110.182789,1104.97358
104.309239,1196.280179
111.916976,1103.185111
109.900321,1151.463578
104.617727,1182.479571
112.168196,1087.840145
113.793842,1100.885973
109.697148,1158.290475
109.193039,1140.968319
110.39593,1112.270078
110.781862,1108.23291
107.057658,1101.843268
111.383721,1092.631403
110.405954,1083.051736
111.431438,1089.971798
112.164055,1087.010721
111.236684,1135.01455
110.89546,1092.588654
105.834286,1184.383794
103.594188,1129.861889
112.610935,1104.046735
111.438946,1105.21065
110.280792,1142.970527
108.264845,1119.157645
105.073097,1151.234365
110.617739,1170.098047
110.93394,1110.607448
110.880805,1142.965658
109.862905,1155.647332
110.705887,1120.926701
113.106929,1088.260338
105.925763,1138.128619
112.885759,1121.067314
104.434259,1131.422213
111.88182,1096.756079
113.078997,1098.517474
109.735538,1156.35476
110.282803,1157.129474
109.641337,1170.680719
108.16859,1164.135129
112.426503,1083.842162
103.300942,1124.460417
109.30207,1137.962016
107.774574,1206.873588
111.223666,1111.393986
107.427679,1143.880075
104.974455,1135.650932
107.133386,1154.651615
105.831246,1170.152246
110.047247,1172.44207
104.821292,1126.768228
113.847004,1114.449038
111.451112,1094.482774
111.424989,1108.012696
112.380132,1084.64007
106.671364,1184.488671
106.277467,1196.424252
103.408896,1106.362552
111.13779,1101.43039
103.951919,1187.704565
97.382015,1105.817603
111.746709,1095.93853
105.962979,1175.339589
103.641046,1178.677972
114.225805,1086.220169
111.212172,1100.042546
108.536621,1158.557571
106.447298,1104.362784
111.346062,1082.622323
104.110066,1113.224198
113.584682,1114.116305
111.336079,1099.041432
110.116943,1111.068335
112.039139,1109.12212
111.653299,1095.271891
102.955024,1159.584562
107.294901,1152.527191
112.995705,1104.304879
112.694127,1110.352345
105.906913,1205.26487
105.438454,1193.249798
110.37674,1102.894934
107.382007,1146.861873
105.748205,1149.480383
110.589252,1099.279566
110.410572,1132.655841
107.374936,1116.657851
104.631422,1120.770503
106.983926,1188.204406
111.934203,1096.006704
101.80465,1139.873106
111.632403,1100.20695
110.776435,1100.241523
105.841187,1146.357751
106.504243,1111.587159
112.818234,1093.158001
105.621064,1184.822452
107.868446,1173.138022
102.938381,1148.222076
112.832421,1102.953596
111.160557,1101.629837
110.778864,1096.008205
111.644443,1097.379951
112.278729,1093.341756
111.343698,1104.121884
105.399509,1178.108755
108.783977,1125.462077
110.161933,1109.230319
111.758632,1184.574466
112.037236,1187.407416
108.407624,1158.601816
107.483487,1117.645327
111.139804,1088.053966
111.45667,1095.682762
108.212818,1127.584187
105.331006,1153.544843
108.373433,1118.561781
105.855134,1170.522617
108.935534,1143.261119
110.99518,1106.138759
107.855322,1155.93982
112.746704,1129.109562
111.802604,1093.281244
112.538208,1105.418781
108.077968,1127.929687
111.947912,1107.489694
113.119769,1097.642761
113.844629,1093.91345
107.687945,1142.851468
111.42313,1090.31434
111.124945,1104.136621
106.119537,1137.005872
108.303444,1204.224907
108.151957,1163.124453
112.842165,1096.254351
103.500081,1161.12865
106.21007,1068.528555
113.624239,1096.830903
106.006547,1203.474201
102.042384,1151.120539
111.825986,1092.16731
112.489471,1100.880386
112.563915,1107.644647
112.112814,1101.402036
115.04195,1161.300319
112.977493,1124.225081
112.340204,1093.383666
104.328217,1188.799749
111.271765,1100.724549
107.661148,1169.004795
103.087234,1185.156474
111.821784,1085.98603
112.804871,1091.721278
113.489038,1090.058856
106.378471,1132.685524
112.936188,1097.473745
111.733223,1112.487582
111.282143,1085.930502
111.049537,1089.654555
110.020115,1079.44845
111.792609,1096.173445
114.774141,1096.245179
110.313174,1201.673466
104.655313,1095.72544
111.166507,1090.127243
110.849036,1106.087889
112.697683,1086.758385
112.718886,1106.228175
110.967894,1164.314555
102.291463,1154.793137
104.488705,1169.15875
104.287978,1135.472286
106.608924,1189.656118
112.12281,1104.411704
113.295573,1107.784675
111.469217,1103.838986
107.083958,1196.738011
100.563783,1131.339592
105.769328,1143.038197
111.886281,1094.40251
112.376911,1106.131386
111.580005,1090.087602
110.704658,1107.972086
109.463106,1145.835009
106.667104,1127.279461
107.154782,1125.871913
105.223781,1159.476739
110.999546,1092.205584
108.118466,1187.328951
107.531988,1128.052378
111.990371,1093.003017
107.307489,1200.459628
106.292728,1172.695949
109.172412,1081.172244
101.615985,1126.32221
109.241409,1122.171796
111.880892,1104.807251
112.086185,1093.471672
110.043948,1089.374736
112.986455,1097.197382
113.399831,1105.249256
112.813992,1205.558788
108.783484,1164.231848
111.213122,1094.926058
98.749402,1183.920028
107.444879,1158.077022
102.785093,1142.114773
111.724134,1118.966694
107.866922,1117.169648
106.520965,1150.124183
109.930392,1147.845662
105.858504,1171.204853
103.687179,1158.0768
111.402522,1091.396131
106.685928,1144.975648
111.69216,1102.683613
111.992277,1097.083949
112.442592,1098.20642
108.816668,1207.774439
109.154304,1131.746282
111.609483,1082.461955
111.863882,1097.826124
108.078115,1143.069326
109.139554,1131.083928
105.701356,1141.94245
102.734331,1171.094634
106.205597,1134.874989
113.157649,1079.4271
103.742648,1144.397897
103.630409,1175.126072
105.532295,1178.003971
111.148607,1105.72482
110.542318,1122.300191
114.425218,1111.065173
113.633978,1098.131236
107.26316,1121.321549
112.250709,1107.095213
111.121891,1105.927627
111.819506,1108.767122
102.015063,1162.129047
97.854762,1199.271081
108.479148,1144.045675
107.876443,1153.042965
111.892705,1109.734843
109.206915,1203.61322
108.202809,1162.213419
111.452812,1111.425779
108.830032,1085.439823
110.414235,1093.039804
112.842212,1105.60169
102.739369,1171.99145
106.399249,1187.253364
111.437725,1081.754549
107.362752,1189.894806
112.00977,1102.700528
112.402783,1105.770837
110.927072,1085.234123
112.086539,1088.985612
103.769369,1143.541347
108.218587,1125.565236
110.618372,1113.129632
111.360385,1106.254656
112.08216,1141.798408
113.467797,1176.921518
105.952777,1133.44218
111.236432,1101.634869
111.03828,1100.242281
112.911453,1107.168749
107.964539,1148.425833
110.495985,1110.212982
108.104492,1149.12183
107.693913,1151.195445
101.828532,1130.954608
111.631386,1091.547847
107.030483,1166.473158
111.626396,1083.436256
106.654504,1128.114503
105.662815,1179.936019
111.504981,1087.043399
110.419165,1096.352406
103.96125,1122.168621
112.26665,1108.026477
110.838013,1167.989725
105.397004,1164.461266
105.581747,1149.414204
109.324123,1132.05096
102.588912,1142.353473
108.797472,1162.644106
107.823203,1159.112151
105.413582,1183.436698
111.935103,1089.821842
107.479173,1150.728384
113.034348,1109.305048
108.378901,1111.901515
106.923223,1159.525614
109.867139,1181.613627
105.747629,1168.862549
111.855045,1114.414134
110.880685,1155.671496
108.549619,1184.224066
109.00322,1157.861903
111.54929,1114.427577
111.76562,1115.518318
111.689283,1192.674433
101.777069,1145.764085
112.105869,1117.465651
106.062066,1168.971119
112.721072,1116.472456
112.957728,1082.93552
108.352149,1143.746749
112.697045,1120.190986
113.364473,1096.23305
107.623648,1187.633517
107.229283,1187.367711
106.506343,1166.300576
111.789388,1089.668603
105.308582,1125.796079
101.738565,1122.438021
112.607655,1085.900717
112.501357,1092.242735
109.719744,1139.370495
112.441905,1094.557526
104.373816,1184.104054
104.915588,1126.682958
106.328349,1208.28934
107.539461,1139.346885
104.567765,1140.369387
111.358599,1138.064538
106.739208,1086.644234
111.816635,1093.7768
112.889282,1094.99112
111.059778,1139.663955
111.263718,1095.925688
108.509406,1188.056774
108.576043,1128.929027
112.442006,1109.347643
112.55164,1094.527147
112.085364,1091.274168
105.269782,1150.885879
112.340404,1096.423935
110.446173,1152.31602
110.244787,1144.062407
112.293067,1088.343681
106.040271,1090.18671
111.872378,1120.82627
109.514763,1164.085765
106.260293,1119.500734
107.522175,1202.219341
112.03523,1102.276018
111.55702,1096.281955
111.660036,1090.420427
